"","V1","V2","V3","V4","V5","V6"
"14723",0.169173854347712,0.165810274197155,0.167235781765133,0.165672465120725,0.164728649241183,0.167378975328092
"14724",0.169993339561218,0.163964354456214,0.168548439917564,0.16557546193536,0.165147784609322,0.166770619520321
"14725",0.168500754755949,0.166206055070622,0.167098854720553,0.167146835235941,0.166209191898717,0.164838308318218
"14726",0.169833685143662,0.169080026471149,0.165253328866711,0.165496632755709,0.165676491512567,0.164659835250202
"14727",0.1694925474706,0.169230592440359,0.164531549864641,0.166586860379216,0.16552194305272,0.164636506792464
"14728",0.170389130011651,0.166838027957056,0.165276353088064,0.164571357215819,0.165330791328889,0.167594340398523
"14729",0.169417980833709,0.165165811341743,0.166023342381906,0.165320548876171,0.165261208051391,0.16881110851508
"14730",0.166384655508257,0.168224375157662,0.165745237871975,0.162282925164716,0.162478893067244,0.174883913230146
"14731",0.165482187723872,0.170152318535627,0.164689661237604,0.16139701539118,0.164617860057954,0.173660957053764
"14732",0.165477117823293,0.170004521102721,0.162837187107511,0.161859182685146,0.166395198591292,0.173426792690036
"14733",0.166756174358099,0.167442411005897,0.162704105053227,0.163509415100313,0.171752698224982,0.167835196257481
"14734",0.162818341751904,0.163601517931339,0.16587008608231,0.168229624338974,0.168805883194236,0.170674546701238
"14735",0.16297320763446,0.162534577804287,0.16763161014135,0.16864856675041,0.168856740041194,0.169355297628298
"14736",0.162868690657988,0.16289329715043,0.168164304082555,0.169304578475194,0.166854209966651,0.169914919667182
"14737",0.164226441412127,0.1646692296017,0.167254158333598,0.165563391405668,0.169666550765517,0.16862022848139
"14738",0.161198019118252,0.165596341583839,0.170761196594608,0.168020499412605,0.166160888852895,0.168263054437801
"14739",0.161469743391989,0.164738652277306,0.170888995337615,0.169432618746409,0.1661342724604,0.167335717786281
"14740",0.164033717487102,0.165466604544574,0.169850550505028,0.171090556170435,0.163687755280317,0.165870816012545
"14741",0.167377628427249,0.165784766776498,0.166793241716372,0.168134854270745,0.166304847627171,0.165604661181965
"14742",0.166657821411848,0.169511561541468,0.166642058890364,0.165551700910216,0.165203322174643,0.16643353507146
"14743",0.165657602086433,0.170043499887364,0.166240259560954,0.165344872579327,0.166274888630994,0.166438877254928
"14744",0.163052076141196,0.169184507301044,0.166515403249744,0.166689078851016,0.166641072976204,0.167917861480796
"14745",0.162086933549272,0.164811055003447,0.16610465186209,0.170424115142339,0.169019619799075,0.167553624643777
"14746",0.162479421981928,0.163602407283833,0.1662638271106,0.170255369028121,0.16886320618877,0.168535768406748
"14747",0.165073133206517,0.165156695642565,0.165986066607546,0.166472263192889,0.169446238482411,0.167865602868073
"14748",0.166047862108571,0.165361734041361,0.166944036154195,0.16497163408786,0.168233586038491,0.168441147569523
"14749",0.166328620578664,0.166573495492736,0.166398266810555,0.163632311281176,0.167389521583893,0.169677784252976
"14750",0.164825935411386,0.165739094996516,0.16666499973206,0.165957052371135,0.165815819546736,0.170997097942168
"14751",0.165256240740482,0.168570839499502,0.164989331258262,0.164232643121798,0.167724812929944,0.169226132450012
"14752",0.165211574484563,0.17030107818373,0.165061609101585,0.16516925471162,0.167802129874001,0.1664543536445
"14753",0.162588132862431,0.170652029900035,0.16530334024016,0.166112216097056,0.169879627497051,0.165464653403267
"14754",0.161490985359794,0.168459910191976,0.166263543239313,0.166199134925502,0.169845137962161,0.167741288321255
"14755",0.159601204716412,0.166031625933595,0.167294938938036,0.166399732116667,0.171368260233916,0.169304238061375
"14756",0.162394148771725,0.168618847228886,0.165374943765594,0.166459985442494,0.169511769790016,0.167640305001285
"14757",0.165158411345181,0.170057767549085,0.165300553130587,0.166679059384072,0.167458908462772,0.165345300128303
"14758",0.169197759068468,0.174559791819187,0.163338791815486,0.165996068331167,0.164296608645581,0.162610980320111
"14759",0.16909733516477,0.173579088559518,0.163160990920698,0.165904410020986,0.165027894346955,0.163230280987073
"14760",0.166346039111245,0.17175797053087,0.164689146768445,0.167120976326589,0.166061788907406,0.164024078355445
"14761",0.162743962783374,0.167237077695589,0.167403156276059,0.168625805897935,0.168305218698229,0.165684778648815
"14762",0.165537268949099,0.164963338855986,0.168164639314498,0.169412981733051,0.166413244464019,0.165508526683347
"14763",0.168588805116958,0.164599064964321,0.162552938772569,0.173572814062784,0.166905467754526,0.163780909328842
"14764",0.170278836299636,0.163330332420101,0.160325805702213,0.173374661954483,0.170560014068626,0.162130349554941
"14765",0.168072631669931,0.164435614607628,0.159094394598733,0.171849417694742,0.174865878797008,0.161682062631957
"14766",0.16591610953491,0.165886731546523,0.164959080014057,0.166447822133209,0.173250568094606,0.163539688676695
"14767",0.165751682513254,0.16615013556666,0.165481867917372,0.166040575439858,0.170580915307834,0.165994823255022
"14768",0.16456746891869,0.165410363584868,0.166842467498049,0.167417858504699,0.169273047597379,0.166488793896315
"14769",0.164392657953916,0.164380497479864,0.165906110850881,0.166465803073688,0.171981466964975,0.166873463676676
"14770",0.164426187301914,0.166183964242839,0.166295890086104,0.166390470492122,0.169943958359165,0.166759529517856
"14771",0.165487864704464,0.172051858268677,0.164417168050737,0.162835306762455,0.170420187324297,0.164787614889369
"14772",0.165607060836405,0.172629690483706,0.162936466949101,0.163973371100611,0.170932870762528,0.163920539867649
"14773",0.162715163793059,0.171606811735565,0.162167593219247,0.168348742937069,0.172491544576006,0.162670143739053
"14774",0.162000092423168,0.164953510238932,0.165672636795634,0.171342757620259,0.170082868811193,0.165948134110814
"14775",0.162427716399113,0.164592231438511,0.166157724528537,0.173716029403558,0.167655623483438,0.165450674746844
"14776",0.166802948136509,0.164528877095492,0.168697502614685,0.168706756821935,0.167711273702889,0.163552641628489
"14777",0.168762475043539,0.16506627191829,0.166533238400383,0.167706057975276,0.16904443328674,0.162887523375772
"14778",0.168115891180487,0.163984049408076,0.164242667671867,0.164400865085741,0.171587515428307,0.167669011225523
"14779",0.167833077254399,0.162918943795213,0.164447273772504,0.164623109447062,0.169400977189202,0.170776618541619
"14780",0.16669512504168,0.163558416494424,0.163058517201003,0.164759218121106,0.168740972409765,0.173187750732022
"14781",0.167311771209757,0.164167126365563,0.162701425747798,0.168510977826322,0.163320102598362,0.173988596252199
"14782",0.165263244538023,0.166933536828652,0.158977737528185,0.16671732981179,0.16490577278837,0.17720237850498
"14783",0.165370814913848,0.16826271134802,0.160360291639623,0.165067345342565,0.163800109998161,0.177138726757783
"14784",0.164389196790225,0.170789306688629,0.163172290641994,0.163638221901346,0.164589911675613,0.173421072302192
"14785",0.164810118484338,0.170227865744971,0.164079138917971,0.167253749125818,0.163659716516766,0.169969411210137
"14786",0.165897914030935,0.169918389544697,0.164831894770746,0.167234237920843,0.165034229833097,0.167083333899681
"14787",0.170231110173,0.169449498950113,0.16593643064448,0.164018105344627,0.163292373645695,0.167072481242084
"14788",0.170536255517042,0.167709607692565,0.16821526978731,0.162753895086101,0.163653102019588,0.167131869897394
"14789",0.169235341090764,0.166472100886122,0.170352813939356,0.164613521422248,0.162314296475709,0.167011926185802
"14790",0.16668876355127,0.165674117677067,0.169710313215557,0.166836380529183,0.165340485291393,0.16574993973553
"14791",0.167702731411297,0.167855553712046,0.169886429548291,0.16500967077633,0.163465448953129,0.166080165598906
"14792",0.171990054334953,0.169171180931069,0.167273932511309,0.162724849613553,0.161818096259755,0.167021886349361
"14793",0.173806791472541,0.165703861736083,0.166392352685919,0.161732206240233,0.162873066272163,0.169491721593061
"14794",0.173066627631485,0.165401182235482,0.164024901706186,0.161665693492798,0.165714396657574,0.170127198276475
"14795",0.165493347255086,0.163083536495864,0.167045501817623,0.164104696743327,0.167113804954567,0.173159112733532
"14796",0.162687731786612,0.166068825353568,0.167001560072325,0.166530358741661,0.166695472416441,0.171016051629394
"14797",0.162462108057816,0.164260548543463,0.17092244100164,0.16821618179593,0.165084258118528,0.169054462482624
"14798",0.165021623059857,0.165646959900628,0.171561982493407,0.166544515908103,0.165273700658799,0.165951217979206
"14799",0.166790913278796,0.164890688242892,0.171989712804582,0.164864872774729,0.16436424571201,0.167099567186991
"14800",0.166878772257811,0.166053999732967,0.167044981644934,0.164620385847189,0.166161458312703,0.169240402204397
"14801",0.16786506022004,0.166653834672369,0.163675809927367,0.165283389259406,0.166841057526032,0.169680848394786
"14802",0.16773303445097,0.168555407899771,0.161569322992892,0.165427871415094,0.166260284984368,0.170454078256906
"14803",0.171039383884045,0.167587990430944,0.164469308113342,0.164211652955613,0.164318339714724,0.168373324901332
"14804",0.171785698199446,0.167841863604042,0.16313418186872,0.163837528879842,0.165088990171115,0.168311737276835
"14805",0.170876189250571,0.165482990116048,0.166293393931299,0.16351666307785,0.166171943133713,0.167658820490519
"14806",0.168165961236353,0.166442963663916,0.164388862409555,0.164773896140511,0.168602386631696,0.167625929917968
"14807",0.167477465746703,0.167158834866714,0.165447536821653,0.163575496155591,0.167222224192502,0.169118442216837
"14808",0.168135689436097,0.168658438402187,0.16387310262058,0.163022531060905,0.168231251148267,0.168078987331964
"14809",0.167716434342294,0.168071049768944,0.165245190778572,0.163369821848899,0.167184768911417,0.168412734349875
"14810",0.16717723864327,0.1694956768371,0.164759585450469,0.165721733185364,0.169129979265871,0.163715786617927
"14811",0.167218531210087,0.171035407636305,0.163287926275674,0.163469378995989,0.169218082107929,0.165770673774017
"14812",0.169970635438049,0.170914633262831,0.165882907764532,0.161741163785859,0.166345512638917,0.165145147109812
"14813",0.168678490158581,0.16822917319942,0.165664659382704,0.164057777961826,0.165749802821975,0.167620096475493
"14814",0.170127989556508,0.166405353637496,0.166168366304054,0.166145187872701,0.16651613646072,0.16463696616852
"14815",0.167477606717111,0.164944296144393,0.16569191560389,0.168057138199974,0.169045058098143,0.16478398523649
"14816",0.168031814596739,0.166378459671024,0.165912570138118,0.166858738343685,0.168891150215256,0.163927267035179
"14817",0.166784264315642,0.166605297710384,0.166632246527945,0.169793061349223,0.166496183279111,0.163688946817696
"14818",0.171048027535967,0.164782335387424,0.166647631665567,0.168827827278905,0.164813899055548,0.163880279076589
"14819",0.170719528598471,0.166084672264604,0.166047649754532,0.169202594431211,0.164686771612137,0.163258783339045
"14820",0.171565117001455,0.165254635973084,0.165315346318169,0.166409644931446,0.166721316129676,0.164733939646171
"14821",0.16864981244288,0.166000019743503,0.166556520909129,0.165251193341037,0.165352816459724,0.168189637103727
"14822",0.172144617045784,0.161819256182615,0.166454782232925,0.165681665534408,0.164108389591347,0.169791289412922
"14823",0.174164337558375,0.162827053452994,0.16569087289113,0.165630003265269,0.161556201237571,0.170131531594661
"14824",0.190208620210334,0.164281751854813,0.159113292359475,0.159661027360648,0.160668147349312,0.166067160865418
"14825",0.189243906216595,0.163671369176114,0.160955531120353,0.161138151682243,0.158100044728625,0.16689099707607
"14826",0.182496265525728,0.165329228053558,0.164572953426436,0.16298354826399,0.161617836632057,0.16300016809823
"14827",0.166926888204481,0.164064483785708,0.170672924520732,0.170975387804349,0.163342652159543,0.164017663525187
"14828",0.16663436622924,0.166791830300391,0.170084676438926,0.168136637105508,0.166776779164759,0.161575710761177
"14829",0.172029891383831,0.164238341551229,0.170186110284527,0.165776454127658,0.162897990961577,0.164871211691178
"14830",0.171689976715509,0.166164934114965,0.168020389213494,0.165758787422324,0.163774518616065,0.164591393917644
"14831",0.169345468938493,0.171293588968313,0.166015411304632,0.165830799142199,0.164023279222724,0.16349145242364
"14832",0.165132006453892,0.174204892251294,0.166018330785695,0.165980000793858,0.165861327672824,0.162803442042436
"14833",0.164851209370087,0.172918730055933,0.16591613259298,0.166123042473752,0.165901916490507,0.164288969016741
"14834",0.16355644102949,0.169760853781069,0.168191945034467,0.165892246126234,0.16778588943697,0.164812624591768
"14835",0.164895191987944,0.166456634807213,0.166532999578006,0.166059936149285,0.169244528396513,0.166810709081039
"14836",0.165458045688237,0.16268735041966,0.167367845689114,0.164798745332593,0.170809558001827,0.168878454868568
"14837",0.167281467118522,0.161186041423082,0.16615416042427,0.165726862734656,0.169146881072414,0.170504587227056
"14838",0.169495190733398,0.163147435147594,0.165761162582728,0.165658168837321,0.167103628236691,0.168834414462268
"14839",0.168728052063455,0.167385792708352,0.166265727619697,0.165517114854221,0.1653145568742,0.166788755880075
"14840",0.168703505145144,0.170221978462543,0.165879909687236,0.16416188600595,0.165508097783065,0.165524622916061
"14841",0.167698201448199,0.171559373560741,0.164651313228676,0.163613600525747,0.165296151769729,0.167181359466908
"14842",0.167033128312545,0.170341504416892,0.164583612439325,0.164071112813488,0.166250838942598,0.167719803075151
"14843",0.166598967205291,0.166638203160835,0.165394429767388,0.166367440117468,0.165640412572516,0.169360547176502
"14844",0.165285184384292,0.164308894545623,0.16686946879161,0.167827862111758,0.167272087578424,0.168436502588293
"14845",0.16528462578277,0.164983063264109,0.167867312410151,0.167768560354172,0.167346950954623,0.166749487234174
